shurikenfaire, 32, 18, 14, 103554.78125, 24, 1.09375, 0.9375, 0.05712712134494348, 4.605502050086941, 136.32604901431966, 1.7921239051335147e-05, 442.89649305555554, 3, 20, 233.812601530377
shymeher_, 82, 46, 36, 419.7926829268293, 37, 0.9146341463414634, 1.9024390243902438, 0.0038001302582178495, 1.1898598663564155, 174.35835106597168, 0.00012871318908566214, 29.256354166666668, 2, 27, 14.348769519789366
sidneylee1120, 19, 5, 14, 9848.78947368421, 14, 0.05263157894736842, 0.10526315789473684, 0.005798067717839443, 1.6223527571649978, 34.65178934650201, 2.228829463342442e-06, 697.6129166666666, 2, 7, 14.117842772670677
siinnersprayer, 9, 2, 7, 4020.8888888888887, 7, 0.0, 0.1111111111111111, 0.0027847417714690435, 0.38373297395720735, 28.191189849415423, 0.0, 64.11672453703703, 1, 9, 62.71201340870465
sikandarbjp, 46, 2, 44, 5681.869565217391, 44, 0.0, 0.0, 0.03690993270997901, 15.14551048093122, 23.89951522998572, 0.0, 1546.358923611111, 2, 19, 3.6743536564906236
silentsamsmith, 38, 15, 23, 2500.2894736842104, 25, 12.157894736842104, 3.263157894736842, 0.19419824346785777, 0.9214566439600257, 131.6464609841188, 0.002212775196640772, 42.06855324074074, 1, 18, 59.433692891126995
simplefucks, 68, 41, 27, 33193.73529411765, 46, 13.544117647058824, 2.735294117647059, 0.14813948120323442, 1.119172458256237, 186.66456601364132, 0.0004959885060398068, 157.55949074074073, 4, 42, 210.67429920002036
simpleservantry, 5, 4, 1, 8998.2, 4, 0.0, 0.0, 0.04047232774234488, 0.7860144987187302, 125.87595923739484, 0.0, 81.20862268518519, 1, 2, 110.80350463377005
sincere_larry, 70, 0, 70, 18353.52857142857, 70, 0.0, 0.0, 0.011669761575032083, 1.7996759751762428, 83.09819644190709, 0.0, 851.1846527777776, 2, 60, 21.562334931125932
sinith99, 4, 4, 0, 56.25, 0, 0.0, 0.0, 0.01737896835363675, 1.011141807054461, 4.551427540942656, 0.0, 2857.1217476851853, 3, 1, 0.019687645458431463
sippymanda, 29, 20, 9, 620.7586206896551, 8, 0.41379310344827586, 0.8620689655172413, 0.02959316417039349, 1.50004334391498, 53.665318036012756, 3.2740284389539046e-05, 243.0746064814815, 2, 17, 2.553778157558993
sittirahmah, 17, 3, 14, 5986.176470588235, 14, 0.0, 0.0, 0.0029009435399200492, 1.079409174333592, 17.356583807574314, 0.0, 2643.128865740741, 3, 15, 2.2648068916271322
sizzlepeg1, 115, 114, 1, 3.0, 0, 0.0, 0.0, 8.18186525409862, 0.6409270132915399, 1713.017726798519, 0.0, 6.386157407407407, 1, 115, 0.4697660594022082
sk8maloleygirl, 47, 31, 16, 926.468085106383, 38, 11.46808510638298, 1.5957446808510638, 0.03694771121625849, 0.5648681002202922, 219.3692625180579, 0.003866314496030755, 8.161087962962963, 3, 30, 113.52261969371295
sk_sivaprasath, 22, 14, 8, 6734.545454545455, 13, 2.090909090909091, 2.727272727272727, 0.007589203569364505, 0.37911765412492326, 3.979658474096857, 0.0006347683997159389, 714.3309143518519, 3, 13, 9.427767046391999
skinnygallny, 23, 17, 6, 5035.0, 6, 4.304347826086956, 11.652173913043478, 0.014084288133057187, 1.5515624159268588, 29.97514455984157, 0.0005207448394577912, 288.0899884259259, 3, 7, 17.47717797314087
skywalker201366, 15, 14, 1, 191.53333333333333, 1, 0.06666666666666667, 0.13333333333333333, 0.003298346958429336, 0.4984877979864597, 18.128512141363913, 3.893398742432206e-06, 916.2158564814814, 4, 13, 0.20904826300308044
slaylaxo, 21, 1, 20, 26323.761904761905, 20, 0.2857142857142857, 0.09523809523809523, 0.007552767549442659, 1.5534728595769314, 10.365425831917692, 1.9419172549057685e-05, 1346.1250578703703, 2, 16, 19.555212757429288
sleepysaracha, 30, 25, 5, 71030.93333333333, 19, 1.5333333333333334, 0.6666666666666666, 0.008384338461072591, 1.9996031746031746, 55.31395045699674, 1.3334608817655022e-05, 2081.754050925926, 2, 10, 34.12071339634962
slickmiiick, 21, 17, 4, 23832.285714285714, 6, 0.09523809523809523, 0.8095238095238095, 0.009035536291927226, 1.0703087932971709, 34.992111281051194, 7.225407422661045e-06, 339.45180555555555, 1, 9, 70.20815716470025
slipcases, 15, 5, 10, 25470.6, 11, 0.26666666666666666, 0.06666666666666667, 0.05344320914465244, 0.9671699774061828, 25.59344683384599, 5.094113593151886e-06, 2034.7790046296295, 3, 14, 12.51762473568286
slyphon, 13, 7, 6, 35494.38461538462, 8, 2.5384615384615383, 1.0, 0.020206752592313953, 1.4153659036770967, 12.998510857258529, 6.546361369955859e-05, 3015.5111458333336, 4, 7, 11.770603025105311
smartmaryam908, 15, 12, 3, 25307.466666666667, 11, 6.8, 2.466666666666667, 0.004796824583696512, 2.9307699953905035, 63.85313361905548, 0.0007539665919517344, 137.22501157407407, 1, 4, 184.42313377401825
smbd, 14, 8, 6, 70610.85714285714, 11, 0.07142857142857142, 0.07142857142857142, 0.021674633630048675, 1.655250117982062, 34.43282996887242, 6.027574949880714e-07, 3424.1418055555555, 5, 7, 20.6214757310265
smilesilv, 91, 91, 0, 22346.065934065933, 15, 6.428571428571429, 4.318681318681318, 0.009236880978272521, 5.526898423246522, 90.72842505959542, 0.00018969081399848137, 353.81283564814817, 4, 39, 63.157872418987495
smiling_suresh, 9, 4, 5, 4583.111111111111, 9, 11.777777777777779, 3.888888888888889, 0.01261999594330362, 24.095238095238095, 14.964002540942191, 0.005002163682365611, 160.41126157407408, 1, 9, 28.571005963909464
smithcoreyd, 25, 23, 2, 621.52, 6, 22.48, 34.48, 0.003631807862055145, 1.0298196208747405, 14.638228284241082, 0.005974920343741588, 262.4507175925926, 1, 20, 2.368139838599328
smoaknswan, 13, 7, 6, 9650.923076923076, 10, 0.0, 0.0, 0.03129156297384325, 11.567183799943983, 27.360620268988164, 0.0, 226.03712962962962, 2, 7, 42.6961848822646
snacksinthehall, 16, 13, 3, 1635.4375, 7, 2.9375, 9.5625, 0.024686430969149378, 1.2105077690877073, 59.530388995055276, 5.755976199919339e-05, 1054.5783680555558, 3, 8, 1.5507975030963694
snarkyRedhd, 35, 30, 5, 45411.45714285714, 28, 0.02857142857142857, 0.02857142857142857, 0.06509414370672523, 1.557124318311677, 95.09102926341285, 3.4569599839597056e-07, 839.8019097222223, 2, 15, 54.07401033164797
sneersternway1, 168, 166, 2, 11.779761904761905, 0, 0.0, 0.005952380952380952, 2.91463407745955, 2.838065009580053, 1982.4096078528764, 0.0, 9.475266203703704, 2, 168, 1.2432117105224354
soaprookie, 56, 3, 53, 9532.30357142857, 55, 0.0, 0.0, 0.03621913861651534, 0.348616414403029, 33.54421295003594, 0.0, 2770.5088773148145, 1, 34, 3.4406327478247634
socialQTS, 21, 20, 1, 58.0, 0, 0.0, 0.0, 0.35568650850284084, 1.0843961618755746, 42.42647437229789, 0.0, 867.7935069444444, 1, 21, 0.06683617650496332
socialist666, 41, 10, 31, 2830.170731707317, 31, 0.0, 0.024390243902439025, 0.03204235174538282, 0.43497873886509264, 28.501441772079676, 0.0, 2341.6782407407404, 2, 18, 1.208607861860668
socialnet_media, 24, 0, 24, 257.0, 0, 0.0, 0.0, 0.08430626662249753, 0.9051647355310065, 58.88836869885122, 0.0, 810.5156597222223, 1, 24, 0.3170820907865967
softcheols, 63, 48, 15, 8235.317460317461, 30, 3.126984126984127, 5.396825396825397, 0.05221347661085768, 3.99042787794706, 64.06320671963611, 0.00010314162041597027, 466.0576736111111, 3, 27, 17.670168150024267
softwarnet, 38, 36, 2, 2689.5789473684213, 17, 1.5526315789473684, 2.3947368421052633, 0.18957775748007508, 9.035938921124801, 55.91991284736138, 6.926986590566441e-05, 403.928275462963, 5, 30, 6.658555765341648
sogard67, 2, 2, 0, 756.5, 0, 0.0, 0.0, 0.03348547588289212, 0.617616428871409, 1.3818572938796925, 0.0, 1555.7415972222223, 1, 1, 0.4862632723523825
solarpowerspork, 20, 18, 2, 28689.7, 19, 0.0, 0.0, 0.03675897204320942, 2.4085331835454156, 53.047912598758465, 0.0, 3590.1316550925926, 2, 6, 7.991266827026728
sondra_rodgers, 23, 12, 11, 8520.565217391304, 14, 1.391304347826087, 2.3043478260869565, 0.17326786531706054, 1.2737409053290123, 48.0593062034405, 7.556766330167634e-05, 385.5924652777778, 5, 14, 22.09733328490523
soodal_nari, 37, 32, 5, 774.027027027027, 19, 14.486486486486486, 22.83783783783784, 0.03424893310448585, 7.488463189792761, 30.372845632822905, 0.0037818756334141138, 139.06608796296294, 6, 9, 5.565893442211241
soovcnjung, 34, 23, 11, 98.97058823529412, 15, 0.029411764705882353, 0.6470588235294118, 0.00481052772942429, 3.7647278996956524, 104.46318041075017, 6.614141563794719e-07, 416.0825810185185, 3, 22, 0.23786284922821427
sopersayian, 40, 28, 12, 448.675, 15, 174.275, 127.125, 0.09506764618006272, 4.335900112610303, 76.32514785770674, 0.00972829640837717, 218.05421296296296, 3, 20, 2.0576305034574522
sophiedarat, 37, 32, 5, 9158.756756756757, 17, 1.2972972972972974, 0.24324324324324326, 0.19438490970584615, 5.864092267415066, 104.20088944801243, 0.00011451683324716659, 86.9159375, 3, 22, 105.37488313644154
sorayasaikal, 29, 29, 0, 1538.8275862068965, 0, 0.0, 0.0, 0.009553120797829953, 0.6110573272672942, 61.5485688922323, 0.0, 2717.5374421296297, 2, 1, 0.5662580990976067
soulgaytes, 77, 62, 15, 2525.155844155844, 36, 62.142857142857146, 73.33766233766234, 0.05117989571167555, 0.2935409707325055, 42.619401472419185, 0.00814898579863725, 157.78885416666668, 4, 40, 16.003385394310634
soundinmyhands, 26, 26, 0, 1066.8076923076924, 9, 0.07692307692307693, 0.3076923076923077, 0.0547159457276792, 1.0153536732023485, 9.28503531295318, 4.063372802434391e-05, 270.0651273148148, 3, 8, 3.950186767594452
souravshakti, 58, 12, 46, 340.86206896551727, 52, 0.05172413793103448, 0.08620689655172414, 0.11369699969808457, 1.950212293730442, 124.68264076669332, 2.44520419655725e-07, 1708.5526620370372, 2, 20, 0.19950340223000293
spacejpg, 26, 1, 25, 24767.346153846152, 25, 0.0, 0.0, 0.061470042548557265, 3.7245146409480467, 76.47531792478834, 0.0, 581.8867592592593, 1, 15, 42.563859307221456
spicy_drama, 36, 13, 23, 1483.9166666666667, 24, 0.0, 0.0, 0.026298894991715345, 2.349023583904311, 49.07475642529523, 0.0, 2849.8097106481478, 2, 22, 0.520707281304467
spidwrogers, 36, 35, 1, 10456.194444444445, 10, 13.333333333333334, 23.5, 0.005039790424496364, 0.5834400344375231, 21.81940349691395, 0.0005679753568514592, 1072.200798611111, 5, 22, 9.75208604394719
spinfreezone, 29, 14, 15, 110512.58620689655, 16, 0.0, 0.034482758620689655, 0.10160956146624912, 1.1888765307440061, 55.887244107447984, 0.0, 1099.1782638888888, 2, 17, 100.5410949593412
sportglide1, 12, 5, 7, 10063.75, 8, 0.08333333333333333, 1.0, 0.0643049377359597, 0.7182552577685071, 56.267352706691725, 4.227328835455452e-06, 354.00251157407405, 3, 9, 28.42847062087634
spritae, 98, 43, 55, 894.734693877551, 68, 0.07142857142857142, 0.41836734693877553, 0.12126452032825819, 3.053795097210782, 360.14518506736954, 6.096450412684773e-07, 314.3390856481481, 3, 56, 2.8463997470523346
spudahoi90, 25, 9, 16, 15251.88, 19, 0.0, 0.0, 0.01554454195529636, 0.5256340407664285, 14.346879972329914, 0.0, 858.6958796296295, 2, 21, 17.761678333170064
squixr, 123, 81, 42, 807.170731707317, 39, 28.040650406504064, 326.8292682926829, 0.05502936639091299, 2.8556559454326904, 150.25647403817243, 0.0009729655590401369, 167.53827546296296, 6, 89, 4.817828818380998
srijssss, 162, 0, 162, 3182.1543209876545, 162, 0.0, 0.0, 45.16520171748977, 1.6920897058255848, 464.3816128970205, 0.0, 11.367592592592594, 2, 129, 279.93212239689393
sriramhebbar, 23, 23, 0, 9.0, 4, 0.0, 0.0, 0.008118756709807013, 2.9599109477351133, 0.6774327420748543, 0.0, 2926.251574074074, 1, 23, 0.0030756070598091977
ssainted, 118, 103, 15, 6864.754237288135, 32, 151.22033898305085, 1870.093220338983, 0.0033190225721962336, 3.8447695749169886, 88.4841513694606, 0.0008071560606259024, 2108.649537037037, 4, 95, 3.2555216581576305
sseloxqq, 46, 6, 40, 898.6739130434783, 43, 0.0, 0.10869565217391304, 0.003435062803620134, 5.630696494519799, 60.23219266360947, 0.0, 2451.674409722222, 2, 22, 0.36655516306722763
staizus, 36, 16, 20, 103600.58333333333, 22, 0.027777777777777776, 0.16666666666666666, 0.005024699981690844, 1.9131414280568448, 38.960647223503635, 6.768959177760991e-07, 1039.040613425926, 2, 21, 99.70792478625195
starboyurie, 14, 2, 12, 21663.714285714286, 13, 0.0, 0.0, 0.0036436847370218775, 2.619611172528264, 15.26567914101364, 0.0, 354.5086111111111, 1, 10, 61.109134183836176
starrryndo, 14, 8, 6, 2250.9285714285716, 11, 0.07142857142857142, 0.14285714285714285, 0.027260090759481877, 1.7757003412867622, 52.46133337408431, 1.0427528675703859e-05, 138.92354166666667, 3, 6, 16.20264315481859
steaImyshawn, 48, 24, 24, 11349.104166666666, 38, 1.0833333333333333, 1.1041666666666667, 0.02181552224529279, 2.08276816486677, 26.726009222815275, 6.349878577297465e-05, 665.9896527777778, 3, 26, 17.04096170162804
steffmuniz, 29, 6, 23, 28555.275862068964, 24, 0.034482758620689655, 0.1724137931034483, 0.010432475290879425, 1.768035568379113, 49.44934404545054, 6.499926225837336e-07, 1068.2523032407407, 1, 11, 26.730834818180366
stephaniemldz, 17, 12, 5, 22378.70588235294, 8, 0.058823529411764705, 0.4117647058823529, 0.011844689149648379, 1.8269429386530134, 44.40181164130298, 2.5866729436596764e-06, 498.1674189814815, 2, 11, 44.92205838773417
sterocuddles, 10, 9, 1, 7294.5, 3, 10.2, 4.8, 0.00676289789110483, 4.48491168310631, 11.891384963559311, 0.0013269005083453706, 653.2902083333333, 2, 7, 11.165788047871782
stevekHQ, 18, 6, 12, 12868.166666666666, 14, 0.05555555555555555, 0.05555555555555555, 0.10232729183601344, 0.7847761041805634, 26.150335436712158, 3.9468283287550125e-06, 509.7892708333334, 2, 8, 25.242129253978916
stevenburns131, 43, 8, 35, 37901.04651162791, 36, 0.18604651162790697, 0.11627906976744186, 0.08757871343528541, 4.779909164359932, 95.28527132360684, 2.262342241972731e-06, 845.0038657407407, 2, 22, 44.85310428539092
stewgotsnacks, 41, 26, 15, 33526.39024390244, 16, 175.82926829268294, 297.3658536585366, 0.018628401237770775, 1.8161896475010721, 37.125021353133796, 0.004379078888435746, 1078.9911689814815, 2, 18, 31.07197835136114
stonefieldESAG, 23, 16, 7, 1553.7391304347825, 11, 9.0, 4.521739130434782, 0.09510630426363322, 4.3143618950902445, 64.01558512376029, 0.0029589239749074243, 73.0134375, 2, 13, 21.280180520671728
studio26radio, 110, 110, 0, 2.0, 0, 0.0, 0.00909090909090909, 0.027319937218820863, 30.743048128342256, 322.2501595910066, 0.0, 2078.194236111111, 2, 0, 0.0009623739519856265
stuffbaldwin, 68, 59, 9, 4332.014705882353, 44, 168.8235294117647, 81.20588235294117, 0.04355130875859886, 3.506096881096425, 89.82562148634551, 0.006758785556348064, 266.82667824074076, 2, 48, 16.23531325444846
stunnatiff, 67, 29, 38, 23979.955223880595, 40, 0.26865671641791045, 0.7761194029850746, 0.02322621338178417, 1.9938164344851692, 90.73245641519229, 1.435966651368753e-06, 2061.6919675925924, 5, 37, 11.63120175119159
succlock, 28, 22, 6, 13651.5, 14, 1.1428571428571428, 0.6785714285714286, 0.032914578319725225, 1.648158691976364, 53.648104437407135, 3.356001437305147e-05, 608.9089467592593, 2, 11, 22.419608174023615
suckingham, 18, 4, 14, 817.2777777777778, 16, 0.0, 0.0, 0.00675276133215177, 1.4165534576979955, 1.7827583697077725, 0.0, 948.269537037037, 1, 17, 0.861862314307221
suhasfranky1, 51, 51, 0, 435.4313725490196, 0, 0.0196078431372549, 0.0196078431372549, 0.012320687167683647, 0.6572804152505526, 3.4215405682565914, 1.0761714125825962e-05, 881.1552662037037, 2, 51, 0.4941596438786504
sunbIasts, 3, 2, 1, 41735.0, 3, 0.0, 0.0, 0.019751463708484004, 8.96, 50.111109178110404, 0.0, 810.0865740740742, 1, 0, 51.51918490650576
sunlightradio, 69, 67, 2, 2.0, 2, 0.0, 0.0, 0.009850600293188775, 1.220676866017617, 69.04754251101775, 0.0, 3042.78394675926, 1, 69, 0.0006572928065201985
sunnywinehousse, 78, 5, 73, 1318.2435897435898, 78, 0.0, 0.0, 0.03410847500128047, 0.7390624249816772, 40.87576960114506, 0.0, 1806.681423611111, 2, 27, 0.7296491636631464
sunqhwas, 43, 30, 13, 18463.6511627907, 19, 424.3720930232558, 408.3255813953488, 0.25254478871951885, 6.901062820927063, 78.06485790518117, 0.03463000683898674, 140.08688657407407, 3, 35, 131.80142420416797
sunshinebrina, 15, 7, 8, 31869.466666666667, 9, 0.2, 0.4, 0.038746085419955674, 7.537136158312188, 72.46622328640562, 7.812805187702645e-06, 364.378912037037, 1, 8, 87.462434333816
superShellyP, 107, 85, 22, 6405.859813084112, 30, 66.93457943925233, 83.91588785046729, 0.002478845179629688, 3.437766251198781, 30.226862584245232, 0.004413898859443018, 490.1623148148148, 7, 77, 13.06885417232508
suryakantmish1, 66, 15, 51, 5937.0, 59, 0.7727272727272727, 0.9696969696969697, 0.03579886381342327, 13.596877810825186, 92.25678207809531, 5.602330017785669e-06, 1495.1465393518517, 6, 23, 3.9708482371057077
susanlunenburg, 20, 2, 18, 624.35, 19, 0.0, 0.0, 0.8682416064596887, 0.8806929119867111, 20.405013311336326, 0.0, 236.29327546296295, 1, 12, 2.642267321305391
sutaviridemi, 8, 8, 0, 0.0, 0, 0.0, 0.0, 0.003792293776274455, 1.1592842744221237, 14.91178453140411, 0.0, 1043.7077546296298, 1, 8, 0.0
suway7, 25, 25, 0, 81.44, 0, 0.0, 0.08, 0.010398220056871084, 0.5872865295631052, 10.399438868507445, 0.0, 2595.904409722222, 3, 25, 0.03137249572634093
suzybee30, 42, 42, 0, 0.0, 0, 0.023809523809523808, 0.9047619047619048, 0.027358834128287175, 0.7650856918760295, 5.28462011967661, 1.6978908799489275e-06, 2780.1796759259264, 4, 42, 0.0
svdkenie, 101, 72, 29, 1728.990099009901, 43, 6.227722772277228, 25.95049504950495, 0.09762165227561734, 2.7666704063396548, 186.18319672735967, 0.00012018024920078812, 253.8508912037037, 3, 43, 6.811046007407812
svtsdino, 77, 65, 12, 13390.064935064935, 26, 101.06493506493507, 150.15584415584416, 0.8764243316843157, 20.142134962475623, 193.80332800151027, 0.06369032103329884, 236.92028935185184, 6, 55, 56.51717280818978
swaggymk_, 38, 19, 19, 23917.842105263157, 21, 0.13157894736842105, 0.47368421052631576, 0.004315391960806191, 2.0853665483168924, 68.13362679847397, 2.741033559074476e-06, 701.3731828703703, 2, 19, 34.10144939870579
swainresolves1, 220, 218, 2, 24.504545454545454, 1, 0.0, 0.01818181818181818, 5.313422191851747, 3.3170914571680017, 1826.1861173900256, 0.0, 10.199722222222222, 5, 220, 2.4024718439054342
swissifg, 115, 109, 6, 333.0, 0, 0.0, 0.0, 0.6948031378865139, 1.4340781643359741, 336.41858962084996, 0.0, 208.38136574074076, 1, 115, 1.5980315649447487
swvnsxn, 22, 7, 15, 16187.5, 15, 0.2727272727272727, 0.4090909090909091, 0.02247185528332641, 1.077040957062138, 73.96546803987111, 1.7261547543768092e-06, 2136.0783912037036, 3, 18, 7.578139485264006
sxenbjxnwck1, 8, 8, 0, 68.5, 0, 0.0, 0.25, 0.0, 1.8650297949825505, 2.9416200515439392, 0.0, 222.58591435185187, 1, 8, 0.30774633785549826
sxlm_a, 12, 4, 8, 1505.9166666666667, 8, 0.08333333333333333, 0.5833333333333334, 0.038401974717371834, 1.1072254457685113, 116.47031803530484, 5.90304833415976e-07, 1210.4830324074073, 3, 4, 1.2440625984419635
syafeeqKL, 15, 13, 2, 447.93333333333334, 6, 3.7333333333333334, 2.933333333333333, 0.023912938645134486, 0.8338905867466145, 22.947316646058667, 5.6761822798427814e-05, 2869.376342592592, 2, 14, 0.1561082548441897
synthsamplerbot, 5, 5, 0, 0.0, 0, 0.0, 0.2, 0.024503542678419858, 2.3993143285349054, 25.12290008588979, 0.0, 1107.459224537037, 2, 5, 0.0
syobo_n2, 113, 61, 52, 32061.451327433628, 85, 42.5929203539823, 114.40707964601769, 0.014708511723312452, 1.6659735986413704, 35.128577974698835, 0.0006110415296387794, 1963.0111689814814, 14, 36, 16.33279108853409
syookrys, 21, 8, 13, 2977.714285714286, 15, 3.0, 8.571428571428571, 0.007204131621846398, 6.011687631027254, 32.29256885524653, 3.3853729357508365e-05, 2788.287210648148, 5, 15, 1.0679367155373154
syrrepsf, 39, 3, 36, 24160.46153846154, 39, 0.0, 0.0, 0.01963940661262058, 6.06230625950036, 35.71389803037535, 0.0, 851.3590972222223, 3, 18, 28.37869662436362
taesbberry, 23, 17, 6, 9362.08695652174, 12, 1.434782608695652, 1.2173913043478262, 0.015288723331358379, 1.5498636230432983, 7.502518720014533, 0.00024299021773357848, 782.1212268518519, 3, 16, 11.970122578318783
taestheticly, 16, 3, 13, 19462.375, 13, 0.0, 0.0, 0.007362956816156422, 9.514796442598737, 46.79876420113075, 0.0, 1070.7438310185187, 1, 14, 18.176499771646498
taitapanda, 28, 23, 5, 1401.8214285714287, 23, 5.178571428571429, 10.857142857142858, 0.03830805786319304, 4.202625930520787, 49.54761650936831, 0.00031714614850082104, 321.8610185185185, 4, 16, 4.355362556869476
taj_sagay, 27, 25, 2, 107.07407407407408, 2, 0.0, 0.0, 0.031080078362272157, 2.2915884104555175, 40.54368148993562, 0.0, 2739.7160416666666, 3, 26, 0.03908217948343914
tajohnaa, 15, 7, 8, 12469.4, 11, 0.0, 0.0, 0.010501844426761475, 2.644138916630032, 56.65466818584145, 0.0, 1106.5350810185184, 1, 8, 11.268870019486817
takahagi_k, 23, 17, 6, 1084.0, 9, 3.0434782608695654, 2.0434782608695654, 0.017464878824551725, 1.0110902337336638, 19.649390662076758, 6.213105014725234e-05, 2471.7411805555553, 5, 13, 0.43855724398958196
takatosi1973071, 21, 20, 1, 0.0, 0, 55.76190476190476, 24.904761904761905, 0.001909438761907479, 0.969209716266183, 23.573410026530986, 0.006901074174504226, 344.00145833333335, 4, 20, 0.0
takaya19940522, 47, 27, 20, 40243.574468085106, 46, 0.0, 0.0, 0.021379431925999056, 0.6084042127866005, 101.69340663203094, 0.0, 376.47789351851844, 1, 21, 106.89492042141799
takeopariu_, 17, 13, 4, 12896.29411764706, 13, 0.11764705882352941, 0.23529411764705882, 0.0039042032727473965, 0.6099679578626502, 57.25018660302776, 7.721447246300269e-07, 2643.836365740741, 3, 4, 4.877871522140827
talkmedownjh, 21, 5, 16, 45273.71428571428, 17, 0.0, 0.0, 0.009212636594615168, 3.382963567951262, 28.79409894670853, 0.0, 1717.1467476851851, 2, 11, 26.365664056811635
talkvn, 25, 25, 0, 0.0, 0, 0.0, 0.0, 0.018439458234489378, 891.44, 73.42851367173739, 0.0, 2078.27537037037, 1, 25, 0.0
tamaraharb2, 7, 7, 0, 18654.285714285714, 0, 0.0, 0.2857142857142857, 0.0035769271941709377, 5.135570486352626, 13.56546416991423, 0.0, 1956.4488773148148, 2, 7, 9.534767777775176
tamisheree, 16, 1, 15, 21078.5, 16, 0.0, 0.0, 0.006657607971718358, 1.4708005663110213, 24.227413489299213, 0.0, 2244.9929513888887, 2, 12, 9.389116338632405
tanveer4u72, 12, 10, 2, 2237.0, 1, 0.0, 0.0, 0.0022831457213638414, 0.5384040903967616, 0.5327041953863595, 0.0, 1966.0576041666666, 2, 12, 1.1378099986791461
tanviarora03, 24, 20, 4, 47771.5, 18, 21.583333333333332, 9.833333333333334, 0.009706180955964249, 6.009411223584192, 7.814016145213537, 0.0016726358423186573, 1637.902986111111, 5, 15, 29.166257345573523
tapocaopiniao, 41, 35, 6, 23503.560975609755, 22, 2.3902439024390243, 2.5365853658536586, 0.02112788391722481, 2.045604935869437, 35.04268355391692, 2.507836348835942e-05, 2699.7215972222225, 4, 10, 8.705920269628121
tapthatbutera, 16, 13, 3, 14728.0625, 12, 10.75, 34.4375, 0.03144799710638933, 4.140406017422643, 56.825962040508614, 0.005724139841146591, 378.2952662037037, 3, 7, 38.93271689016923
tara_views, 41, 28, 13, 52151.170731707316, 31, 3.5121951219512195, 4.024390243902439, 0.06642501416706414, 5.981416166593328, 91.33393393636702, 0.0001185497619274688, 316.1537037037037, 5, 13, 164.95511556803683
tasttyrecipes, 59, 0, 59, 0.0, 9, 0.1016949152542373, 0.3050847457627119, 0.1757877504066947, 0.467403103818156, 100.21962275617635, 3.4801133487700365e-06, 270.35604166666667, 5, 49, 0.0
tayLOVEjones, 58, 48, 10, 13170.258620689656, 31, 0.017241379310344827, 0.1896551724137931, 0.006061244660043307, 1.1905984339554312, 126.59270357028412, 6.978789782940098e-08, 1937.3379513888888, 4, 22, 6.798121417715387
tbhlovelyz, 17, 15, 2, 767.2352941176471, 3, 9.235294117647058, 21.352941176470587, 0.016169085964423596, 7.530600248258842, 14.877604270260932, 0.0005756994350954337, 1097.2312731481481, 5, 12, 0.6992466519080476
tc_judd, 2, 1, 1, 2500.0, 2, 0.0, 0.0, 0.023338815155993432, 1.2437673130193905, 2.5200989632523267, 0.0, 3042.1430902777774, 1, 1, 0.8217890894052999
tcallenrobert33, 18, 5, 13, 4226.611111111111, 17, 0.0, 0.05555555555555555, 0.005889400725349932, 0.3763957850653384, 8.896376682189091, 0.0, 836.364826388889, 2, 9, 5.053549572810277
tcynqtrgtuuamz2, 13, 10, 3, 55.0, 3, 0.0, 0.3076923076923077, 0.0, 3.514013513398081, 2.9709280735824306, 0.0, 216.23472222222222, 1, 13, 0.2543532298364046
teZtt00bbaby, 229, 181, 48, 6708.384279475982, 48, 0.004366812227074236, 0.004366812227074236, 0.9126364627450253, 15.277681644061683, 1283.5956177669686, 2.507788564333679e-07, 18.85491898148148, 3, 97, 355.78961044938353
teachersdesign, 176, 176, 0, 952.0, 0, 0.011363636363636364, 0.05113636363636364, 0.09661399919713824, 0.7762590990540765, 516.9431362200911, 2.372539260809541e-08, 925.2008449074074, 5, 176, 1.0289657702325972
teamtopzy, 72, 72, 0, 23.0, 0, 0.0, 0.0, 0.005960404720159061, 0.5040032589173293, 17.11098733256607, 0.0, 715.1149768518518, 1, 72, 0.032162660193823404
techcoachinguk, 11, 11, 0, 40.81818181818182, 0, 0.09090909090909091, 0.2727272727272727, 0.10268133172321708, 0.22342274252281918, 2.414645698076949, 9.549274255156608e-05, 264.67802083333333, 5, 11, 0.15421825238705733
techinnovation8, 2, 2, 0, 13.0, 0, 0.0, 0.5, 0.05819932642139629, 0.6839634597810789, 2.8422614749517408, 0.0, 228.13254629629628, 2, 2, 0.05698441634503009
temporaryniell, 13, 0, 13, 43199.61538461538, 13, 0.0, 0.0, 0.01414576933913447, 1.5517615110122205, 54.44649294699112, 0.0, 1108.9975231481483, 1, 12, 38.95375281090186
tenschrist, 19, 15, 4, 3067.9473684210525, 5, 365.5263157894737, 477.10526315789474, 0.04527703792878369, 10.231178091401587, 12.756405867600957, 0.07057085902555864, 439.7962268518518, 3, 16, 6.9758383112607065
testdrivernews, 94, 94, 0, 1282.8617021276596, 0, 0.010638297872340425, 0.07446808510638298, 0.4905830474710587, 11.799689627124447, 242.36169684141726, 4.060853019536601e-08, 1090.0409837962964, 7, 92, 1.1768930904412644
texas_news_12, 30, 30, 0, 697.8666666666667, 0, 0.0, 0.03333333333333333, 0.0907955899367574, 0.6285946820176382, 111.83643110189236, 0.0, 530.9504976851852, 2, 30, 1.314372375031562
